-0.57106692,-0.39497718,-0.26980209,-0.32779551,-0.32727155,0.058315035,0.031927299,-1.1724842,-0.39450988,0.032277871,-0.39257902,-0.86922979,-0.32434174,-0.32363585,-0.86723125,-0.56602228,-0.86764407,-1.1687334,-0.56608164,-0.69084567,-1.1679668,-1.1673751,-0.68942535,-inf,-0.6893087,-0.16648954,-0.12509683,-0.052722443,-0.46769583,-1.1663107,-1.164531,-0.86254716,-0.46472713,-0.084695756,-0.31818202,-0.86159366,-0.68478537,-0.86033672,-0.20724484,-0.25827584,-0.38267812,-0.55882567,-0.014038619,0.072026715,-0.68117952,-0.4595736,-0.68069845,-0.45806378,-0.45836568,-0.85564071,-0.31108782,-inf,-0.31011543,-0.67724228,-0.074448854,-0.040601462,0.16700633,-0.37797371,-0.67754602,-0.67577672,-0.54850972,-0.10856451,-0.44981715,-0.84775716,-0.14792247,-0.00092800346,-0.1910781,-1.1450702,-0.19101554,-0.064394325,-0.36286002,0.091073804,0.091578931,-0.29307863,-0.29282415,-0.53383535,-0.43488863,0.069496453,-0.4351429,-0.8306523,-0.35102257,-0.82711101,-0.28297839,-0.28116259,-0.42592594,-1.123459,-0.64770907,-0.64744663,-0.82039809,-0.82072574,-1.1214281,-1.1230667,-1.1214943,-0.16375652,-0.03442847,-0.33000663,-0.25972992,-0.063025326,-0.49961573,-0.31938407,-0.61985725,-0.051819157,-0.13566174,-inf,-0.38824242,-0.044039804,-0.13111819,-1.0881354,-inf,-0.78290069,-0.60709757,-0.47964492,-1.0775143,-0.6000272,-0.37504083,-0.76432651,-inf,-inf,-0.019607605,0.21526904,0.054910257,-0.054689724,-0.14813852,-0.35264459,-0.0040874616,-0.73782831,-0.078537129,0.15382943,-0.17576031,0.055106174,-0.17938752,0.020948248,-inf,-0.1659665,-0.52951646,0.0039267386,-0.51241833,-0.19719076,0.035081886,-0.18497463,-0.1729923,-0.24055053,-0.039117962,-0.9309485,-0.62736553,-0.92644495,-0.22282095,-0.14654307,0.030168815,0.26685715,0.18508753,-0.3938669,0.15193465,0.4752647,0.59565425,0.13053446,-0.54851168,0.11969503,-0.23210457,-0.37486973,0.44015694,0.59402841,0.87860495,0.74810541,0.26035598,0.72569215,0.98019087,1.1285536,0.85480386,0.86997265,1.2844827,0.66572869,1.1802506,1.2820237,1.3794866,1.3239974,1.2851117,1.2080998,1.0490726,1.3544903,1.4131702,0.56138599,2.6006343,2.7928743,2.740566,2.6753073,2.962429,2.9631863,2.7689159,2.8721502,2.9681616,3.0185616,2.1409404,2.1504216,2.0922596,2.4999735,2.9676559,3.4012563,3.6126885,3.3572083,4.0944672,4.363595,4.4791179,3.7596674,3.87341,3.9871206,4.0168366,2.020256,4.1643481,4.3551874,4.4743667,5.0535069,5.1490784,4.231019,5.1421204,5.3087792,5.1688628,4.4118009,5.3443594,5.4848471,5.2543983,5.3491836,4.7366233,4.8585286,4.9245424,5.2543983,5.7066951,5.9205747,6.3599067,6.3043003,6.2629976,6.1838164,6.0588775,6.1838164,6.6609368,5.7822928,5.6354833,6.8673501,6.28126,6.3599305,6.3599305,6.9619913,6.6609607,5.3878331,inf,inf,6.6108718,6.9619913,6.9619913,6.4569731,6.9619675,5.2512341,6.959065,6.6609368,inf,6.4833012,6.9619675,inf,inf,6.0827851,6.1838164,6.2629976,6.4848471,6.6609368,6.6609368,6.6609368,6.1168694,6.0588775,6.3599067,6.0077252,6.3599067,inf,5.0462985,6.6609368,6.2629976,6.2629976,6.2629976,6.6609368,6.9619675,6.4338484,6.4090028,6.1797438,6.0572858,6.4848471,6.4848471,6.6609368,6.9619675,6.4848471,6.6609368,6.9619675,6.2199364,6.4848709,6.2630215,6.6609607,5.9390197,6.6322284,6.442193,6.2629976,6.3599067,6.9619675,6.6609368,6.2629976,6.4848471,6.6609368,6.4480104,inf,inf,6.6609368,6.5050139,inf,6.3599067,6.4848471,6.3599067,6.9619675,6.6609368,6.9619675,inf,5.6347275,6.3599305,6.1838164,6.2629976,6.6609368,6.3293953,6.10886,6.3599067,6.1838164,5.3742876,6.0172753,5.8989973,6.7803888,6.771513,6.6609368,6.6609368,6.9619675,6.6609368,inf,6.6609368,6.6609368,6.4848471,6.9619675,6.9619675,6.9619675,6.2629976,6.0588775,6.1168694,6.6609368,6.6609368,6.1168694,6.6609368,6.9619675,6.3599067,6.3599067,6.6609368,6.0895057,6.3599067,6.2309256,6.6609607,6.115027,6.4848471,6.4848471,6.3599067,6.6609368,inf,6.4811907,inf,6.6609368,6.4848471,6.6609368,6.0588775,6.0392947,6.6609368,inf,inf,6.9619675,inf,6.9619675,6.6760087,6.9619675,6.4848471,6.4848471,6.3599067,6.2629976,6.9619675,6.6609368,6.9619675,6.3599067,6.6609368,inf,6.4848471,6.3599067,6.3599067,6.6609368,inf,6.9619675,inf,6.9619675,6.6609368,6.9619675,6.9619675,inf
-0.69600654,-0.39503589,-0.09342052,-0.21795017,-0.025422119,-0.56995773,-0.2181266,-1.1720186,-0.092427783,-0.26845923,0.13035932,-0.055143122,-0.38987565,-1.1679076,-0.69166893,-0.16920246,-0.69219965,-0.56584662,-0.86723125,-1.1685555,-0.69114,-0.86640453,-0.38898897,-0.86634505,-0.32216108,-0.56401378,-0.46633354,-0.68824202,-0.86403441,-0.31973016,-0.08481314,-0.86254716,-0.31925383,-0.31877947,-0.20879933,-0.2589938,-0.38375598,-0.55954695,-0.68472511,-1.1614873,-0.38303772,-0.85973835,-0.38225782,-0.55690479,-0.15920568,-0.079963781,-0.55569798,-0.55539393,-0.37936506,-0.078334399,-0.85606211,-0.45703223,-0.85412437,-0.31023774,0.020878304,-inf,-0.67778838,-0.25066194,-0.67479956,-inf,-0.84972608,-0.3719897,-0.45092529,-0.24692814,-0.10690019,0.10840085,-0.30053321,-inf,0.085689202,0.086248189,-0.1008091,-0.13987961,-0.13766968,-0.18215962,-0.83499146,-0.094628759,-0.095326014,-inf,0.068668924,0.12256641,-0.089840122,-0.3514742,-1.1269759,-1.1247647,-0.12469915,-0.34445754,-0.82138312,-0.52113748,-0.042967938,-0.42160338,-0.079575159,0.1368766,-0.11347511,-0.33291078,-0.40851086,-0.50242585,-0.8046152,-inf,-0.62709337,-0.6213147,-0.39494091,-0.61122817,-0.08714094,-0.38817093,-0.18083979,-0.38359824,-0.6094529,-0.61115676,-0.38895413,-0.78667986,-0.78103787,-0.60126388,-0.59813201,0.04081215,0.046647999,-0.36488897,-0.75739527,-0.35922912,0.16839258,0.083547786,0.14729308,0.029498965,-0.44692543,-0.19637465,-0.55822843,-0.55104291,-0.18086225,-0.72214115,-0.17683534,-0.54174584,0.10372894,0.03450029,0.035013359,-0.10209134,-0.1471912,-0.13207927,-0.36949289,-0.48789161,-0.2563318,-0.10164874,-0.040899642,0.060378999,-0.64216828,0.19101611,-0.64806557,-0.63205296,-inf,0.20545921,-0.19267832,0.12482361,0.36784127,-0.27680451,0.50226504,0.16506016,0.12983093,-0.39503428,-0.8585366,-0.067318842,0.40683773,-0.83122927,0.90936273,1.1467541,0.93727309,0.872895,0.16909176,-0.28810006,1.074355,1.3535442,1.1319743,0.71203721,0.72473437,1.1311393,0.89692312,1.3909999,1.6186528,1.5663425,1.5816327,1.2139057,0.19517955,1.5216413,1.8195864,2.4609573,2.1565235,2.3351839,1.6662465,2.7907395,2.243247,2.8652315,3.0494027,2.8907831,3.1080008,2.7773199,2.9235108,2.6429441,2.9824688,2.8567624,2.5438011,3.4798906,4.3357472,4.3412356,3.7065885,3.6877189,3.2860234,3.8155818,4.0845613,4.041996,3.8340471,4.0375137,4.3648896,4.3732677,4.6805568,4.9081926,4.4645743,5.3599076,5.5148101,5.2277741,4.4335384,5.1978869,4.9005451,4.9118395,5.4848471,5.4848471,5.5817566,5.7578464,6.0077252,5.9205747,5.8480244,5.2468672,5.8031149,6.4485793,6.1763058,5.9510932,6.6609607,6.4179978,6.1838164,6.3599067,6.6204228,5.1746402,6.1131487,6.2832136,inf,5.5160942,inf,6.6522479,6.3961997,inf,6.3162322,inf,6.6609368,6.6609368,6.4848471,6.2629976,6.9619675,6.3971577,6.0453882,6.9619675,6.3486209,inf,6.9619675,6.4848471,6.9619675,6.4848471,6.3599067,6.9619675,5.6550164,6.4848709,6.2944651,6.2629976,6.1838164,6.9619675,6.6609368,6.3599067,6.1168694,6.2629976,6.6609368,6.0360961,6.4848709,6.3599067,6.9619675,6.9619675,6.2488294,6.5398908,6.3599067,6.2629976,6.4848471,6.6609368,6.4848471,6.2629976,6.2629976,6.2629976,6.4848471,6.3539166,6.9479985,6.9619913,6.1168694,5.9619675,6.2629976,6.4848471,inf,6.1838164,6.6609368,6.1838164,6.6609368,inf,6.3599067,6.4848471,5.8498297,inf,6.1582136,6.0490546,6.6609368,6.3599067,6.0588775,6.1838403,5.6282873,5.9205747,6.2629976,6.9619675,inf,inf,inf,6.6609368,6.9619675,6.2629976,6.9619675,6.6609368,6.6609368,inf,6.9619675,6.3599067,6.6609368,inf,6.2629976,6.1838164,6.3599067,inf,6.9619675,6.9619675,6.4848471,6.5106115,6.9619675,6.6609368,5.7130704,5.806603,6.2630215,6.3599305,6.2629976,6.9619675,6.9619675,6.3599067,6.9619675,6.6609368,6.3599067,6.6609368,6.2629976,6.3599067,6.4848471,6.6244907,5.7050056,6.3599305,6.4201469,6.6609368,6.9619675,6.4848471,6.4848471,6.8467398,inf,6.6609368,6.6609368,6.6609368,6.3069315,5.8995452,5.8020892,6.4673629,6.9619675,6.9619675,6.3599067,6.1838164,6.6283622,5.797152,inf,inf,inf,6.227715,6.4848471,inf,inf,inf,6.5388241,6.8070278,6.4848471,6.2629976,6.1838164,inf,inf,inf,inf,inf,6.8058729,6.6543436
-0.87116271,-0.026005859,-0.058075313,-0.21771732,0.032277871,-0.057606831,-0.26804918,-0.21689761,-0.69442892,-0.56919706,-1.170085,0.10943271,-0.089786701,-0.32387042,-1.1690272,-0.054671422,-0.26517037,-0.21407814,-0.32345793,-0.26546451,-0.26505163,0.035977427,-0.86593103,-1.1663107,-0.86516148,-inf,-0.86456972,-0.86462939,-0.68794316,-0.68758678,-0.56217313,-0.31961054,-0.8640942,-0.3193137,-inf,-0.86129546,-0.20760386,0.15977606,-0.2077243,-0.55858666,-0.85919708,-1.160708,-0.081345491,-0.25587478,-0.044840444,-0.38063318,-0.38039294,-0.68117952,-0.25436392,-0.37797371,-0.67924458,0.04793464,-0.25212204,-0.67754602,-0.15405704,-0.074694343,-0.11217859,-0.039016131,-1.1526545,-0.24742047,-0.24606591,-0.10788817,-0.37113023,-inf,0.055948809,-0.10572565,-0.84670842,-0.30152464,-0.84360701,-inf,-0.13994035,-0.23476972,-0.8363238,0.0078882519,-0.29162118,-0.53300864,-0.53288049,-0.23293051,-0.28760856,-0.22775662,-0.6515348,-inf,-0.046039738,0.050870277,-0.52231276,-0.64640349,-inf,-0.64855552,-0.42514098,-0.64371425,-0.51712751,-0.16375652,-1.111935,-0.63414037,-0.6346786,-0.10876748,-0.32817668,-0.8051604,-1.1033913,-1.0955863,-0.24678075,-0.31513175,-0.24565299,0.08788456,-0.38710546,-0.13204509,-0.18871658,-0.61567008,-0.049780309,0.057921305,-0.23897727,-0.079760723,0.0060500531,-0.29040653,-0.21800916,-0.58251882,0.081445843,0.012929279,-0.76087475,-0.75648355,-inf,-0.20882705,-1.0475096,0.0030110378,-0.18751994,0.2493688,0.23218428,-0.4172211,-0.065373957,-0.53731418,-0.52814382,0.11351003,-0.52521861,-0.51090419,-0.1338152,-0.67145246,0.18584773,0.03687473,0.031890497,-0.26415527,-0.24383363,-0.63748854,-0.34034351,0.39127976,0.32383561,0.33604977,0.35561252,-0.0032433816,0.28679028,0.34599409,0.60554779,0.24647668,0.25939512,0.59898347,0.39442614,-0.82203674,0.43378046,0.64527166,0.80786681,0.71456856,0.83104521,0.99595624,0.98621172,0.61417955,0.6621573,-0.43695754,0.7926349,-0.4514789,-inf,0.11788205,-0.6901961,1.3223928,1.2380724,0.41584268,0.77561343,1.7174695,1.8458264,1.5196725,2.2142966,2.1281402,1.6422256,2.3051856,2.6720626,1.9574682,2.1658299,2.2270162,2.6840115,2.9221506,2.9479718,2.9531965,2.8301916,2.5899436,2.1944833,2.7196691,3.4396584,3.6301813,3.3832719,4.0026479,3.397716,3.3040094,3.9605036,4.4371829,4.4711103,4.4111829,3.8112977,3.5682316,4.06952,4.4304523,4.1408043,4.2984691,4.1850257,4.997366,5.0092673,4.2484641,5.1060481,3.9044449,5.4136262,5.1161304,5.2200127,5.4848471,5.7315187,5.8480244,5.7703605,5.0836782,5.8567729,5.2804651,6.1838403,6.1838403,5.2455139,4.8607645,6.1838403,6.3599305,6.3599305,5.5390759,5.8759279,6.9619675,6.9619675,6.6609368,5.3603082,5.8668032,6.4848471,6.4848471,6.5011611,inf,5.9977126,6.2998319,6.6609607,inf,inf,inf,inf,inf,6.6609368,6.4848471,6.9619675,6.6609368,6.2629976,6.4848471,6.6609368,6.1838164,6.6609368,5.2540646,6.0915422,6.190156,6.9619675,6.9619675,inf,5.9943151,5.816793,inf,inf,6.4848471,inf,6.4848471,6.4848471,inf,inf,6.6609368,6.4848471,6.6609368,6.3599067,6.3599305,6.4848709,inf,6.3599067,6.0588775,5.7701149,inf,6.3738008,6.6609368,inf,6.6609368,inf,inf,6.6609368,inf,6.6609368,6.4848471,6.0588775,6.1838164,inf,6.4848471,5.2000289,5.8974609,6.6609368,6.1838164,6.1168694,6.9619675,6.9619675,6.6609368,6.4848471,6.9579668,6.2630215,inf,6.9619675,6.6609368,inf,6.9619675,6.9619675,6.6609607,inf,inf,inf,6.8952832,6.4848471,6.1891513,6.2629976,6.9619675,inf,6.9619913,inf,6.5649896,6.6609368,6.0588775,6.1168694,6.1168694,6.4848471,inf,6.2629976,6.0921583,5.2936373,5.7587218,6.1717834,6.0790005,6.6609607,6.6609368,6.4848471,6.1838164,6.4848471,6.9619675,6.9619675,6.6609368,6.6609368,6.3140783,6.9168234,6.9619913,inf,6.3599067,6.6609368,6.9619675,6.6609368,inf,6.9619675,inf,inf,inf,6.9619675,6.051024,inf,6.9619675,6.9619675,6.9619675,6.9380693,5.9653764,6.3599067,6.3599067,6.6609368,6.3599067,6.4848471,6.9619675,6.9619675,6.4848471,6.6099138,6.9619675,6.3599067,6.3599067,6.6609368,6.6609368,6.9619675,6.9619675,6.9619675,6.9619675,6.8795819,inf,inf,inf,inf,6.4983773,inf,6.9619675
-0.87262082,-0.87233007,-0.47386676,-0.87081212,-inf,-0.87063795,-0.47217011,-1.1713734,-0.86940694,0.034387328,-0.12816244,-0.21484397,-0.26611152,-0.32422334,-0.69231802,-0.089727461,-0.86752546,-0.69166893,0.13270932,0.15383935,-0.6914342,-0.69102132,-inf,-0.68835902,-0.56318283,-0.051536892,-0.38792405,-inf,-0.68936825,0.11339033,-0.26227236,-inf,-0.86308426,-inf,-0.68514407,-1.1617259,-0.68430579,-0.25965297,-0.20838118,-0.86129546,0.014842638,-0.38171613,-0.25617531,-0.68202376,-1.1597457,-1.1601087,-0.25605413,-0.37942585,-0.11521704,-0.4570933,-0.11485365,-0.6780917,-0.37627164,-0.25145388,-0.20024101,-0.30908215,-0.8537572,-0.37529784,-1.1533257,-0.30755705,-1.1496501,-0.19497636,-0.0030288405,-0.24631134,-0.84868205,-1.1486009,-0.84615064,-0.14556819,-0.029943639,-inf,-inf,-0.83701897,-0.66023254,-0.05728475,-0.18165375,-0.83486623,-0.65826583,-0.17718421,-0.65192199,-0.4298811,-0.5254966,-1.1283336,-0.12826851,-0.82555413,-0.04499539,-1.1230667,-0.27698568,-0.42252424,-inf,-0.51481223,-0.2153715,-0.27144429,-0.81110483,-0.63292897,-0.15580776,-0.63042784,-0.10714225,0.09799803,-0.14819159,-1.0958668,-0.13791576,-0.24691929,-0.38923675,-0.38481954,-0.083717436,-0.24076274,-0.3922739,-inf,0.167917,0.029940618,-0.60082871,-0.46842086,-0.28839836,-0.36240685,-1.0634845,-0.28473234,-0.061452731,0.047544401,-0.58636332,-0.57856303,-1.0558381,-0.0068151397,-0.19129194,-0.18412383,-0.25261089,-0.55226356,-0.02848848,0.20244865,-0.17947018,-0.54431605,-0.53681004,-0.695921,-0.28456461,-0.27304646,-0.96708107,-0.27221414,-0.2710993,-0.97034633,0.04239057,0.40767968,-0.048052009,-0.65552175,0.11322564,-0.49070585,0.0075951167,-0.91041028,-0.046215903,0.022621147,0.35408765,-0.52930152,-0.0011154423,0.05428702,0.17626578,-0.19961648,0.061606724,-0.39433396,-0.39164007,-0.16755299,0.76712579,0.87216181,0.71582079,0.59708589,0.35457814,0.45888898,0.21104677,0.72553319,1.0513301,0.77406555,0.68697715,1.144393,1.5201485,0.43651834,0.74409825,1.6904171,1.5655781,1.8591387,2.1590385,2.015861,1.9542763,2.6449182,2.3730814,2.2046971,2.4040318,2.2027593,1.5971261,2.5759711,2.4891024,2.7430665,3.1547797,3.1919484,2.9460263,2.6659522,2.595856,3.4500976,3.5830584,3.1521182,3.2950997,3.7626183,3.4110348,3.816674,4.2250152,4.4266739,4.5503469,4.4495769,4.6796122,5.0266957,5.1129937,4.8034244,4.158946,4.507803,4.0030537,5.3599315,5.6397724,5.518147,5.3100719,5.6156754,5.430512,5.4706302,5.7067189,5.7859015,5.8480482,5.7067189,5.3079681,5.3795781,5.8480482,6.0077491,5.3941813,5.7850127,6.2915893,6.9619675,inf,6.6609368,6.3599067,6.4995146,inf,6.5304222,6.2402358,6.3599067,6.0077252,6.2629976,6.9619913,6.9619913,6.6609607,6.3599305,6.4929342,6.238421,5.5017438,6.9619675,inf,6.5631838,6.6191463,6.6609368,inf,6.4848471,6.0077252,6.3599067,6.6609368,6.5445614,6.9619675,6.2629976,6.4848471,inf,6.6609368,6.6609368,6.6609368,6.9619675,6.513217,6.4848471,6.6609368,6.3599067,6.3599067,6.4848471,6.6609368,inf,6.9619675,inf,5.6437345,6.1970057,6.3599067,6.9619675,6.3325381,5.6761703,5.9219451,5.9790173,6.1838164,5.9619675,6.1168694,6.9619675,inf,inf,6.6609368,6.4848471,6.6609368,inf,6.4848471,6.1838403,6.1115632,inf,6.6609607,6.9619675,6.3599067,6.3599067,6.1838164,5.7804966,6.0908747,6.9619675,6.4848471,6.4848471,6.3599067,6.6609368,6.3599067,6.6609368,6.4848471,6.9619675,6.2593164,6.0940633,inf,6.3599067,inf,5.8415465,6.0450106,inf,inf,inf,inf,6.2335048,6.0713668,6.3599067,6.2392988,inf,6.2205644,inf,inf,6.3522301,6.2630215,6.6609368,6.9619675,6.3599067,6.2629976,6.3599067,6.9619675,6.6609368,6.6609368,6.9619675,6.4848471,6.1838164,5.8068004,6.4848471,inf,6.414639,6.046103,inf,6.4848709,6.4496846,5.1271043,inf,6.9619913,6.7922525,6.9619675,6.3599067,inf,6.4848471,6.4848471,6.6609368,6.6609368,inf,6.6609368,6.6609368,4.2367887,6.8419538,5.9063344,6.2629976,inf,inf,6.6609368,inf,6.9619675,6.9619675,6.4848471,6.4848471,6.3599067,6.4848471,6.9619675,6.3599067,6.3599067,inf,6.6060038,inf,6.57092,inf,inf,6.6609368,6.9619675,6.1046586,6.4774451,5.5952201,inf,inf,inf,inf
-0.21795017,-0.17195983,-0.39375031,-0.39386806,-0.17201869,-1.1715502,-0.2170155,0.0048332759,-0.12980634,-0.86952507,-0.86840928,-1.1690272,-0.32369268,-0.69119936,-0.69166893,-0.86740685,-0.32257232,-0.46858349,-0.088666849,-0.26522973,-0.56566834,-1.1668445,-0.68877441,-0.020063434,-0.052248105,-0.32150868,-0.38827932,-0.46645054,-0.12379128,-inf,-0.3191365,-0.46526405,-0.38572639,-1.1631595,-0.3842926,-inf,-0.25857472,-0.20754363,-inf,-0.55900675,-0.25785604,-0.081526741,-0.85847604,-inf,-0.012716412,-0.20478132,-0.31235731,-0.37791267,-1.1556383,-0.37700373,-inf,-0.85418296,-0.85302705,-0.85290694,-0.37669778,-0.85406315,-inf,-0.4545399,-0.67437053,-1.1514918,-0.54918659,-inf,-0.37223712,-0.84917217,-0.3032575,-0.54487306,0.085253492,-0.065019473,-0.18845791,-0.66256827,-0.53510165,-0.35933062,-0.097667791,-0.23647179,-0.8363238,-0.17980614,-0.17679906,-0.13078289,-0.5281446,-0.4315567,-0.13026765,-0.28497845,-1.129495,-0.82555413,-0.52152961,-0.078785844,-0.1196506,0.18250099,0.086848989,-0.51633495,-0.81809199,-0.074814685,-0.070944741,-0.80949223,-0.068657555,0.23521215,0.0072767511,-0.20207696,0.10665513,-0.13875768,-0.14099577,-0.6152491,-0.18326831,-0.60573608,-0.38489163,-0.38817093,-0.18638957,-0.048582613,-0.23811789,0.20371789,0.073511228,-0.02508126,-inf,-0.10539756,-1.0553765,-0.27561945,0.026487608,-0.45772833,0.14364874,-0.75480813,-1.0511518,-0.73893952,-0.080145612,-0.079421379,-0.25430799,-0.73005384,-0.42283371,-0.54522365,-0.53983009,-0.16051291,-0.29561186,-0.68313605,-0.20176287,-0.026124824,-0.19497566,-0.96661311,-0.96510762,0.22850488,0.1369509,-0.058520664,-0.65350384,-0.95327806,-0.9408167,-0.62376773,-0.59747469,-0.29534522,-0.60184181,0.062260013,0.22756618,0.0085543897,0.21336779,0.13632093,-0.39328206,-inf,0.26661831,0.011823691,-0.843606,0.21065511,-0.085171752,0.0076360819,1.0628815,0.9422164,0.59414178,0.23882462,0.45407364,0.99473536,-0.052500688,0.36763459,1.448391,1.2163315,1.0073324,0.78231305,1.775034,1.7620802,-0.58771026,1.1320468,2.0196853,2.321316,2.3098814,2.5589833,2.5437477,2.5320134,0.82811046,2.3510418,1.4616489,2.3606734,2.5924428,2.9785135,3.2378931,3.1138113,2.9799454,2.8583577,1.9985014,2.9492891,3.6050341,3.5756783,3.3719776,3.3397188,4.0679073,4.339138,4.2779717,4.4776678,4.6566167,4.1886945,4.3094382,4.6147723,4.4330087,3.3760941,4.5160394,4.4685931,5.0575671,5.248045,5.3117552,5.4304881,5.619545,5.1387415,4.9872875,5.8649411,5.5898371,5.6338568,5.756536,5.0731683,5.9619675,5.8827863,6.0077252,6.3599067,6.0597525,5.4561124,5.9690065,6.0210862,5.6957188,5.4157157,5.9824958,4.2409654,6.31457,6.9619675,inf,6.2052059,6.2812986,inf,inf,6.0689273,5.5301995,5.831068,6.4239812,6.594141,6.4848471,inf,inf,6.9619675,inf,6.0071077,6.9619675,inf,6.9619675,6.3599067,6.2629976,6.3599067,inf,inf,inf,6.7270522,6.6609368,inf,6.2629976,6.3418055,6.4057155,5.5768352,6.6609607,6.4848471,6.6609368,6.2629976,6.1168694,6.0663614,6.6609607,4.4149728,6.0360308,inf,6.4848471,6.4848471,6.9619675,inf,6.6609368,inf,6.3955293,6.2505403,inf,6.6609368,6.2629976,6.1168694,5.8402939,5.9526701,6.3599067,6.9619675,inf,6.6609368,6.6609368,6.9619675,inf,6.6609368,6.3599067,6.6609368,6.4350853,6.653501,inf,inf,6.4644132,inf,6.1947899,6.9619675,6.2629976,6.6609368,6.6609368,6.6609368,inf,6.4848471,6.6609607,6.101861,6.9619913,6.6609607,6.6609607,6.3599305,6.0617032,6.1168694,6.2629976,6.3599067,6.3599067,6.1838164,6.4333692,6.8941202,6.7441349,inf,6.6609368,6.7506623,6.2629976,5.7129645,6.3599305,6.6609607,6.1340966,6.5310307,6.5429182,6.4848471,6.4848471,6.3599067,6.6609368,6.6609368,inf,6.9619675,6.3998041,5.5529728,6.4261584,6.6609368,6.6609368,6.1838164,6.3465471,inf,6.4848471,6.6609368,6.9619675,inf,inf,inf,6.6609368,inf,6.6609368,inf,6.6609368,5.9747977,6.3599067,6.6609368,inf,6.4848471,6.7831168,inf,inf,6.9619675,inf,inf,6.9619675,6.9619913,5.9789767,inf,6.6609368,inf,6.6490436,5.5850363,6.0683718,6.4735599,inf,inf,inf,6.4848471,6.6609368,6.4941883,6.4150128,6.1888833,6.3890185,6.6609368,6.9619675,6.737988
